2026-06-08T12:45:59+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_16', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:45:59+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_16', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:45:59+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:46:16+12:00 scalar diagnostics {'step': 806, 'time': 123.55794451515233, 'dt': 0.19634954084936207, 'total_energy': 10.064351307727168}
2026-06-08T12:46:16+12:00 scalar diagnostics {'step': 807, 'time': 123.7542940560017, 'dt': 0.19634954084936207, 'total_energy': 10.094146436142784}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 809, 'time': 124.14699313770043, 'dt': 0.19634954084936207, 'total_energy': 10.1719577348494}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 810, 'time': 124.3433426785498, 'dt': 0.19634954084936207, 'total_energy': 10.217429930313099}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 811, 'time': 124.53969221939917, 'dt': 0.19634954084936207, 'total_energy': 10.263568686246952}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 813, 'time': 124.93239130109791, 'dt': 0.19634954084936207, 'total_energy': 10.343715883761316}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 814, 'time': 125.12874084194728, 'dt': 0.19634954084936207, 'total_energy': 10.37237974705306}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 815, 'time': 125.32509038279665, 'dt': 0.19634954084936207, 'total_energy': 10.391987723989313}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 816, 'time': 125.52143992364601, 'dt': 0.19634954084936207, 'total_energy': 10.403244942030872}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 818, 'time': 125.91413900534475, 'dt': 0.19634954084936207, 'total_energy': 10.408858468269349}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 819, 'time': 126.11048854619412, 'dt': 0.19634954084936207, 'total_energy': 10.4085102830628}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 820, 'time': 126.30683808704349, 'dt': 0.19634954084936207, 'total_energy': 10.409495721276064}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 821, 'time': 126.50318762789286, 'dt': 0.19634954084936207, 'total_energy': 10.413995066767463}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 823, 'time': 126.8958867095916, 'dt': 0.19634954084936207, 'total_energy': 10.439623783014248}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 824, 'time': 127.09223625044096, 'dt': 0.19634954084936207, 'total_energy': 10.46267306227198}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 825, 'time': 127.28858579129033, 'dt': 0.19634954084936207, 'total_energy': 10.492530349950169}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 827, 'time': 127.68128487298907, 'dt': 0.19634954084936207, 'total_energy': 10.565920137795278}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 828, 'time': 127.87763441383844, 'dt': 0.19634954084936207, 'total_energy': 10.604092977514403}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 829, 'time': 128.0739839546878, 'dt': 0.19634954084936207, 'total_energy': 10.640001699362607}
2026-06-08T12:46:17+12:00 scalar diagnostics {'step': 830, 'time': 128.27033349553716, 'dt': 0.19634954084936207, 'total_energy': 10.67265289317637}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 832, 'time': 128.66303257723587, 'dt': 0.19634954084936207, 'total_energy': 10.730254362660954}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 833, 'time': 128.85938211808522, 'dt': 0.19634954084936207, 'total_energy': 10.756606072631195}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 834, 'time': 129.05573165893458, 'dt': 0.19634954084936207, 'total_energy': 10.78146540782944}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 835, 'time': 129.25208119978393, 'dt': 0.19634954084936207, 'total_energy': 10.804336856904474}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 837, 'time': 129.64478028148264, 'dt': 0.19634954084936207, 'total_energy': 10.844088361719834}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 838, 'time': 129.841129822332, 'dt': 0.19634954084936207, 'total_energy': 10.862879098528012}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 839, 'time': 130.03747936318135, 'dt': 0.19634954084936207, 'total_energy': 10.882632943821022}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 841, 'time': 130.43017844488006, 'dt': 0.19634954084936207, 'total_energy': 10.925156375001885}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 842, 'time': 130.6265279857294, 'dt': 0.19634954084936207, 'total_energy': 10.945285903896123}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 843, 'time': 130.82287752657876, 'dt': 0.19634954084936207, 'total_energy': 10.962708240210342}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 844, 'time': 131.01922706742812, 'dt': 0.19634954084936207, 'total_energy': 10.977381899145486}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 846, 'time': 131.41192614912683, 'dt': 0.19634954084936207, 'total_energy': 11.005277316319804}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 847, 'time': 131.60827568997618, 'dt': 0.19634954084936207, 'total_energy': 11.022981008451554}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 848, 'time': 131.80462523082554, 'dt': 0.19634954084936207, 'total_energy': 11.04511424037977}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 849, 'time': 132.0009747716749, 'dt': 0.19634954084936207, 'total_energy': 11.071967201816092}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 851, 'time': 132.3936738533736, 'dt': 0.19634954084936207, 'total_energy': 11.139555107118014}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 852, 'time': 132.59002339422295, 'dt': 0.19634954084936207, 'total_energy': 11.180069325197996}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 853, 'time': 132.7863729350723, 'dt': 0.19634954084936207, 'total_energy': 11.224028842079633}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 855, 'time': 133.17907201677102, 'dt': 0.19634954084936207, 'total_energy': 11.311422022819265}
2026-06-08T12:46:18+12:00 scalar diagnostics {'step': 856, 'time': 133.37542155762037, 'dt': 0.19634954084936207, 'total_energy': 11.347048396503931}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 857, 'time': 133.57177109846972, 'dt': 0.19634954084936207, 'total_energy': 11.37298027033938}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 858, 'time': 133.76812063931908, 'dt': 0.19634954084936207, 'total_energy': 11.388530742196593}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 860, 'time': 134.1608197210178, 'dt': 0.19634954084936207, 'total_energy': 11.397087601526183}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 861, 'time': 134.35716926186714, 'dt': 0.19634954084936207, 'total_energy': 11.397125684512773}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 862, 'time': 134.5535188027165, 'dt': 0.19634954084936207, 'total_energy': 11.398548207566984}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 864, 'time': 134.9462178844152, 'dt': 0.19634954084936207, 'total_energy': 11.413286058360884}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 865, 'time': 135.14256742526456, 'dt': 0.19634954084936207, 'total_energy': 11.429413373616502}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 866, 'time': 135.3389169661139, 'dt': 0.19634954084936207, 'total_energy': 11.452961953673574}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 867, 'time': 135.53526650696327, 'dt': 0.19634954084936207, 'total_energy': 11.484433256778045}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 869, 'time': 135.92796558866198, 'dt': 0.19634954084936207, 'total_energy': 11.56681499414937}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 870, 'time': 136.12431512951133, 'dt': 0.19634954084936207, 'total_energy': 11.612426031901212}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 871, 'time': 136.32066467036069, 'dt': 0.19634954084936207, 'total_energy': 11.656828356324876}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 872, 'time': 136.51701421121004, 'dt': 0.19634954084936207, 'total_energy': 11.697305047249664}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 874, 'time': 136.90971329290875, 'dt': 0.19634954084936207, 'total_energy': 11.761676632294945}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 875, 'time': 137.1060628337581, 'dt': 0.19634954084936207, 'total_energy': 11.785275330387217}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 876, 'time': 137.30241237460746, 'dt': 0.19634954084936207, 'total_energy': 11.803749308651973}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 878, 'time': 137.69511145630617, 'dt': 0.19634954084936207, 'total_energy': 11.829543942991167}
2026-06-08T12:46:19+12:00 scalar diagnostics {'step': 879, 'time': 137.89146099715552, 'dt': 0.19634954084936207, 'total_energy': 11.840265396726611}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 880, 'time': 138.08781053800487, 'dt': 0.19634954084936207, 'total_energy': 11.852366020476307}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 881, 'time': 138.28416007885423, 'dt': 0.19634954084936207, 'total_energy': 11.867660784825997}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 883, 'time': 138.67685916055294, 'dt': 0.19634954084936207, 'total_energy': 11.910195852291096}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 884, 'time': 138.8732087014023, 'dt': 0.19634954084936207, 'total_energy': 11.935593674340586}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 885, 'time': 139.06955824225165, 'dt': 0.19634954084936207, 'total_energy': 11.961262710018017}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 886, 'time': 139.265907783101, 'dt': 0.19634954084936207, 'total_energy': 11.985526623396078}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 888, 'time': 139.6586068647997, 'dt': 0.19634954084936207, 'total_energy': 12.028367852187914}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 889, 'time': 139.85495640564906, 'dt': 0.19634954084936207, 'total_energy': 12.048988205573773}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 890, 'time': 140.05130594649842, 'dt': 0.19634954084936207, 'total_energy': 12.071308322396302}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 892, 'time': 140.44400502819713, 'dt': 0.19634954084936207, 'total_energy': 12.125325824115528}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 893, 'time': 140.64035456904648, 'dt': 0.19634954084936207, 'total_energy': 12.157117133201343}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 894, 'time': 140.83670410989583, 'dt': 0.19634954084936207, 'total_energy': 12.19102330015214}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 895, 'time': 141.0330536507452, 'dt': 0.19634954084936207, 'total_energy': 12.225908028541333}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 897, 'time': 141.4257527324439, 'dt': 0.19634954084936207, 'total_energy': 12.294071061710378}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 898, 'time': 141.62210227329325, 'dt': 0.19634954084936207, 'total_energy': 12.32496149807814}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 899, 'time': 141.8184518141426, 'dt': 0.19634954084936207, 'total_energy': 12.351999464429495}
2026-06-08T12:46:20+12:00 progress {'step': 900, 'time': 142.01480135499196, 'dt': 0.19634954084936207}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 900, 'time': 142.01480135499196, 'dt': 0.19634954084936207, 'total_energy': 12.374098113282063}
2026-06-08T12:46:20+12:00 scalar diagnostics {'step': 902, 'time': 142.40750043669067, 'dt': 0.19634954084936207, 'total_energy': 12.403069841578805}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 903, 'time': 142.60384997754002, 'dt': 0.19634954084936207, 'total_energy': 12.412224892160326}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 904, 'time': 142.80019951838938, 'dt': 0.19634954084936207, 'total_energy': 12.420779917937942}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 906, 'time': 143.19289860008809, 'dt': 0.19634954084936207, 'total_energy': 12.445097438410151}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 907, 'time': 143.38924814093744, 'dt': 0.19634954084936207, 'total_energy': 12.463873624582082}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 908, 'time': 143.5855976817868, 'dt': 0.19634954084936207, 'total_energy': 12.488133756413887}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 909, 'time': 143.78194722263615, 'dt': 0.19634954084936207, 'total_energy': 12.51834253291312}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 911, 'time': 144.17464630433486, 'dt': 0.19634954084936207, 'total_energy': 12.596825833258906}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 912, 'time': 144.3709958451842, 'dt': 0.19634954084936207, 'total_energy': 12.642892579618245}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 913, 'time': 144.56734538603357, 'dt': 0.19634954084936207, 'total_energy': 12.689839701853682}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 914, 'time': 144.76369492688292, 'dt': 0.19634954084936207, 'total_energy': 12.733799335827657}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 916, 'time': 145.15639400858163, 'dt': 0.19634954084936207, 'total_energy': 12.79980592704408}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 917, 'time': 145.35274354943098, 'dt': 0.19634954084936207, 'total_energy': 12.81944309160611}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 918, 'time': 145.54909309028034, 'dt': 0.19634954084936207, 'total_energy': 12.831620474641577}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 920, 'time': 145.94179217197905, 'dt': 0.19634954084936207, 'total_energy': 12.843541556543162}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 921, 'time': 146.1381417128284, 'dt': 0.19634954084936207, 'total_energy': 12.847830524310279}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 922, 'time': 146.33449125367775, 'dt': 0.19634954084936207, 'total_energy': 12.853769636176878}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 923, 'time': 146.5308407945271, 'dt': 0.19634954084936207, 'total_energy': 12.863182141855312}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 925, 'time': 146.92353987622582, 'dt': 0.19634954084936207, 'total_energy': 12.898850934827571}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 926, 'time': 147.11988941707517, 'dt': 0.19634954084936207, 'total_energy': 12.926378961838653}
2026-06-08T12:46:21+12:00 scalar diagnostics {'step': 927, 'time': 147.31623895792453, 'dt': 0.19634954084936207, 'total_energy': 12.959010614550191}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 928, 'time': 147.51258849877388, 'dt': 0.19634954084936207, 'total_energy': 12.994298634494864}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 930, 'time': 147.9052875804726, 'dt': 0.19634954084936207, 'total_energy': 13.063370696678161}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 931, 'time': 148.10163712132194, 'dt': 0.19634954084936207, 'total_energy': 13.095135360694735}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 932, 'time': 148.2979866621713, 'dt': 0.19634954084936207, 'total_energy': 13.125331813894416}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 934, 'time': 148.69068574387, 'dt': 0.19634954084936207, 'total_energy': 13.183870319918453}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 935, 'time': 148.88703528471936, 'dt': 0.19634954084936207, 'total_energy': 13.212575317366307}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 936, 'time': 149.08338482556871, 'dt': 0.19634954084936207, 'total_energy': 13.240627086309146}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 937, 'time': 149.27973436641807, 'dt': 0.19634954084936207, 'total_energy': 13.268000095874875}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 939, 'time': 149.67243344811678, 'dt': 0.19634954084936207, 'total_energy': 13.321892581684374}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 940, 'time': 149.86878298896613, 'dt': 0.19634954084936207, 'total_energy': 13.348506259404957}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 941, 'time': 150.0651325298155, 'dt': 0.19634954084936207, 'total_energy': 13.373944377070462}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 942, 'time': 150.26148207066484, 'dt': 0.19634954084936207, 'total_energy': 13.396820016080696}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 944, 'time': 150.65418115236355, 'dt': 0.19634954084936207, 'total_energy': 13.431331751923114}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 945, 'time': 150.8505306932129, 'dt': 0.19634954084936207, 'total_energy': 13.443686833070723}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 946, 'time': 151.04688023406226, 'dt': 0.19634954084936207, 'total_energy': 13.454844597429265}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 948, 'time': 151.43957931576097, 'dt': 0.19634954084936207, 'total_energy': 13.481156036193278}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 949, 'time': 151.63592885661032, 'dt': 0.19634954084936207, 'total_energy': 13.499170884216527}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 950, 'time': 151.83227839745967, 'dt': 0.19634954084936207, 'total_energy': 13.521705625428407}
2026-06-08T12:46:22+12:00 scalar diagnostics {'step': 951, 'time': 152.02862793830903, 'dt': 0.19634954084936207, 'total_energy': 13.549415994852243}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 953, 'time': 152.42132702000774, 'dt': 0.19634954084936207, 'total_energy': 13.622349485672295}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 954, 'time': 152.6176765608571, 'dt': 0.19634954084936207, 'total_energy': 13.666546668395624}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 955, 'time': 152.81402610170645, 'dt': 0.19634954084936207, 'total_energy': 13.71332562036656}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 956, 'time': 153.0103756425558, 'dt': 0.19634954084936207, 'total_energy': 13.759515658047418}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 958, 'time': 153.4030747242545, 'dt': 0.19634954084936207, 'total_energy': 13.837039533643795}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 959, 'time': 153.59942426510386, 'dt': 0.19634954084936207, 'total_energy': 13.86398829025703}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 960, 'time': 153.79577380595322, 'dt': 0.19634954084936207, 'total_energy': 13.882539855115475}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 962, 'time': 154.18847288765193, 'dt': 0.19634954084936207, 'total_energy': 13.901184304915747}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 963, 'time': 154.38482242850128, 'dt': 0.19634954084936207, 'total_energy': 13.9062910946315}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 964, 'time': 154.58117196935063, 'dt': 0.19634954084936207, 'total_energy': 13.912159232047221}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 965, 'time': 154.7775215102, 'dt': 0.19634954084936207, 'total_energy': 13.921067185066807}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 967, 'time': 155.1702205918987, 'dt': 0.19634954084936207, 'total_energy': 13.954485877779057}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 968, 'time': 155.36657013274805, 'dt': 0.19634954084936207, 'total_energy': 13.980676863626979}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 969, 'time': 155.5629196735974, 'dt': 0.19634954084936207, 'total_energy': 14.013030409240283}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 970, 'time': 155.75926921444676, 'dt': 0.19634954084936207, 'total_energy': 14.05033027548684}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 972, 'time': 156.15196829614547, 'dt': 0.19634954084936207, 'total_energy': 14.131809116078589}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 973, 'time': 156.34831783699482, 'dt': 0.19634954084936207, 'total_energy': 14.171388750415492}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 974, 'time': 156.54466737784418, 'dt': 0.19634954084936207, 'total_energy': 14.208090987732216}
2026-06-08T12:46:23+12:00 scalar diagnostics {'step': 976, 'time': 156.9373664595429, 'dt': 0.19634954084936207, 'total_energy': 14.271679475799571}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 977, 'time': 157.13371600039224, 'dt': 0.19634954084936207, 'total_energy': 14.2993920642704}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 978, 'time': 157.3300655412416, 'dt': 0.19634954084936207, 'total_energy': 14.325070416233864}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 979, 'time': 157.52641508209095, 'dt': 0.19634954084936207, 'total_energy': 14.349021590901506}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 981, 'time': 157.91911416378966, 'dt': 0.19634954084936207, 'total_energy': 14.392904438795567}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 982, 'time': 158.115463704639, 'dt': 0.19634954084936207, 'total_energy': 14.41402709344713}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 983, 'time': 158.31181324548837, 'dt': 0.19634954084936207, 'total_energy': 14.435513558354792}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 984, 'time': 158.50816278633772, 'dt': 0.19634954084936207, 'total_energy': 14.457463436616768}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 986, 'time': 158.90086186803643, 'dt': 0.19634954084936207, 'total_energy': 14.499707737942275}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 987, 'time': 159.09721140888578, 'dt': 0.19634954084936207, 'total_energy': 14.517932293303026}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 988, 'time': 159.29356094973514, 'dt': 0.19634954084936207, 'total_energy': 14.53385789978688}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 990, 'time': 159.68626003143385, 'dt': 0.19634954084936207, 'total_energy': 14.56431823783576}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 991, 'time': 159.8826095722832, 'dt': 0.19634954084936207, 'total_energy': 14.583322547470644}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 992, 'time': 160.07895911313256, 'dt': 0.19634954084936207, 'total_energy': 14.607221662971615}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 993, 'time': 160.2753086539819, 'dt': 0.19634954084936207, 'total_energy': 14.63690104653856}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 995, 'time': 160.66800773568062, 'dt': 0.19634954084936207, 'total_energy': 14.71357799579254}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 996, 'time': 160.86435727652997, 'dt': 0.19634954084936207, 'total_energy': 14.759403401925386}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 997, 'time': 161.06070681737933, 'dt': 0.19634954084936207, 'total_energy': 14.808591139673997}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 998, 'time': 161.25705635822868, 'dt': 0.19634954084936207, 'total_energy': 14.858938476451002}
2026-06-08T12:46:24+12:00 progress {'step': 1000, 'time': 161.6497554399274, 'dt': 0.19634954084936207}
2026-06-08T12:46:24+12:00 scalar diagnostics {'step': 1000, 'time': 161.6497554399274, 'dt': 0.19634954084936207, 'total_energy': 14.950727579059759}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1001, 'time': 161.84610498077674, 'dt': 0.19634954084936207, 'total_energy': 14.986083155986258}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1002, 'time': 162.0424545216261, 'dt': 0.19634954084936207, 'total_energy': 15.012272774578033}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1004, 'time': 162.4351536033248, 'dt': 0.19634954084936207, 'total_energy': 15.040877893686815}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1005, 'time': 162.63150314417416, 'dt': 0.19634954084936207, 'total_energy': 15.048164205403394}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1006, 'time': 162.82785268502352, 'dt': 0.19634954084936207, 'total_energy': 15.054509878985892}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1007, 'time': 163.02420222587287, 'dt': 0.19634954084936207, 'total_energy': 15.062315996388447}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1009, 'time': 163.41690130757158, 'dt': 0.19634954084936207, 'total_energy': 15.090122663163102}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1010, 'time': 163.61325084842093, 'dt': 0.19634954084936207, 'total_energy': 15.113377619788093}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1011, 'time': 163.8096003892703, 'dt': 0.19634954084936207, 'total_energy': 15.144364814619468}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1012, 'time': 164.00594993011964, 'dt': 0.19634954084936207, 'total_energy': 15.182612811772483}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1014, 'time': 164.39864901181835, 'dt': 0.19634954084936207, 'total_energy': 15.273083338407686}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1015, 'time': 164.5949985526677, 'dt': 0.19634954084936207, 'total_energy': 15.319282777535566}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1016, 'time': 164.79134809351706, 'dt': 0.19634954084936207, 'total_energy': 15.362262038498153}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1018, 'time': 165.18404717521577, 'dt': 0.19634954084936207, 'total_energy': 15.432933768010107}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1019, 'time': 165.38039671606512, 'dt': 0.19634954084936207, 'total_energy': 15.460694833449402}
2026-06-08T12:46:25+12:00 scalar diagnostics {'step': 1020, 'time': 165.57674625691448, 'dt': 0.19634954084936207, 'total_energy': 15.484711260382642}
